Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P187041113;8400;5598.91;52.926;7551.54;6720.07
P188041103;13400;10266.5;88.1134;7563.69;11373.8
P192041101;13400;9355.55;92.7936;6245.01;11967.6
P193041101;13400;11991.9;86.5214;8735.99;11761.5
P198041113;13400;10621.6;93.8952;7757.14;11508.2
Q199041115_2;13200;11637.2;88.4911;8027.27;12215.4
P185041105;3400;1907.6;12.078;5933.06;4875.68
Q188041103_1;13400;12081.4;88.0452;5730.26;15280.9
P191041115;13400;11221.9;86.5471;8245.84;11550.8
Q191041101_5;13400;10597.3;89.3808;7034.04;12309
Q191041101_4;13400;12830.9;91.0368;8369.54;13018.6
Q191041101_3;13400;9717.89;86.5908;5136.22;13595.3
Q191041101_2;13400;14731.6;90.7882;6631.64;16902.5
Q191041101_1;13400;10626;93.8952;6306.6;13167.9
P191041101;13400;10193.5;92.4689;6688.73;12299.2
P192041115;13400;9627.91;91.152;6653.64;11773.7
Q192041101_6;13400;10436.6;88.8977;6553.66;12696.5
Q192041101_5;13400;11508.2;91.098;6705.37;13595
Q192041101_4;13200;11958.3;87.5628;6803.94;13932.6
Q192041101_3;13400;12617.9;88.938;9148.62;11916.6
Q192041101_2;13400;15120.8;91.2924;7869.78;15878.8
Q192041101_1;13400;10683.1;93.8078;6128.79;13427.9
P193041105;13400;9854.66;89.2687;7241.58;11329.5
Q193041107_4;13400;13215.7;89.7156;9249.34;12399.5
Q193041107_3;13400;18054.1;90.2482;8911.01;17623.9
Q193041107_2;13400;7853.52;89.0568;5243.39;11608.6
Q193041107_1;13400;9254.49;93.6283;6411.7;11676.4
P193041107;13400;9143.3;93.6792;6602.35;11347.6
Q194041115_1;13000;8513.08;86.4792;5837.39;11590.3
P194041115;13400;10806;88.0913;7172.29;12360
P194041103;13400;11600.6;89.9342;7825.05;12409.7
Q194041105_1;13400;11191.4;91.6416;7770.86;12062.2
P194041105;13400;19370.2;90.9931;9594.44;18160.1
Q194041111_1;13400;10135;89.334;5021.37;14143.4
P194041111;13400;9687.76;93.3943;6413.91;12107.1
P194041113;13400;9586.06;92.2752;6395.87;12026
Q198041115_3;13400;12858.4;89.9892;8619.83;12760.5
Q198041115_2;13400;12513.9;90.7726;8431.57;12630.8
Q198041115_1;13200;14687.6;90.0972;10658.2;12263.6
P198041115;13400;15889.1;90.63;8594.1;15820.6
P198041107;13400;9913.56;93.0089;5773.88;13063.3
Q199041115_1;13400;13373.9;89.712;7433.71;14629.5
P199041115;13400;14160;90.9641;10663.8;11729.6
P199041101;13400;16978;90.4459;9125.93;16302.5
Q199041103_1;13400;10031.4;93.9168;7005.04;11776.2
P199041103;13400;11470.1;93.9168;7156.76;13041.8
P199041111;13400;9418.44;93.5784;6804.99;11391.5
P200041101;13400;13408.4;89.1238;7891.01;14142.1
Q200041107_1;13400;11934;81.7154;8557.6;11907.1
P200041107;13400;17793.9;89.8478;10505.5;15544.2
Q200041111_2;13400;11788.8;93.168;8271.32;12088.6
Q200041111_1;13400;10271.4;93.8808;7049.45;11965.5
P200041111;13400;10058.6;93.2184;7315.98;11448.6
P201041115;13400;11802;88.6711;7398.33;13098
Q201041105_1;13400;13062.3;91.9944;8131.46;13521.7
P201041105;13400;14717.7;91.1482;8282.64;15004.6
Q201041111_1;13400;13972.7;91.9003;6636.32;16138.3
P201041111;13400;10193.7;93.3408;6324.51;12715.1
P205041115;12600;11462.6;76.5024;9033.9;10892.1
Q205041101_1;13200;14107.4;90.9684;9133.12;13423.7
P205041101;13400;11732.2;92.3899;8411.08;11872.5
P178041101;12400;8734.04;70.7213;7592.11;9808.9
Q178041103_2;12000;13225.1;74.0484;10508.7;10971.8
Q178041103_1;13400;9263.27;91.9188;6375.9;11726
P178041103;13400;11255.7;89.3542;7210.2;12766.4
Q178041109_3;13400;9057.92;91.4868;6292.91;11615.4
