Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P194549103;12770;6758.73;79.8024;6569.21;9000.88
Q195549101_1;13260;6268.4;86.4169;5841.38;9341.1
Q194549101_2;7610;1653.7;44.6402;5065.9;5611.33
Q194549101_1;13230;5748.75;67.2174;6124.43;8498.45
P194549101;13350;4369.35;89.6994;5573.59;7747.64
P194549501;13200;2715.6;93.6144;4840.71;6930.21
P194549301;13200;2990.64;93.6144;4845.34;7199.95
P194549503;13100;6744.26;89.0894;5782.02;9884.68
P194549201;13400;6502.62;91.5732;6728.72;8562.74
P194549105;13300;5515.05;90.9657;4913.66;9646.4
P194549303;13200;3020.07;93.6144;4865.63;7206.24
P194549505;13480;5970.59;93.3761;4784.08;10249.8
P194549203;13200;2654.2;93.6144;4829.42;6881.68
P194549107;13200;2560.84;93.6144;4820.34;6798.68
P194549305;13200;2988.1;93.6144;5222.74;6766.76
P195549101;13000;5007.15;90.4752;6124.65;7756.59
P195549501;13280;6407.5;87.3396;5774.15;9556.92
Q195549103_1;13200;3022.6;93.6144;5083.29;6960.38
P195549103;13040;7144.44;83.6867;6257.33;9742.48
P195549301;13350;7658.95;89.8182;6723.14;9725.43
P195549503;12600;3443.25;88.38;5020.93;7452.2
P195549201;13430;6558.83;92.1206;5488.55;10034.2
P195549105;13400;5829.06;90.1548;5309.51;9508.69
P195549303;13150;4809.3;91.6227;4881.83;8976.99
P195549505;13400;6091.93;88.0515;6408.87;8517.04
P195549203;13500;8272.28;91.8801;6538.61;10549.3
P195549107;13200;3231.93;93.6144;5015.97;7246.53
P195549305;13480;4186.78;94.196;4407.65;8895.57
P191549103;12650;5515.24;68.5317;6404.17;7945.71
P192549101;13100;6519.58;81.8445;6325.03;9040.37
Q191549101_2;10210;3120.93;47.387;5819.6;6218.48
Q191549101_1;12950;5917.32;81.8298;6264.02;8507.73
P191549101;13200;3077.16;93.6144;5075.63;7023.69
P191549501;13200;2715.6;93.6144;4933.79;6823.98
P191549301;13400;6016.29;90.3708;5467.04;9516.16
P191549503;13150;5150.94;90.6435;5737.72;8341.93
P191549201;13150;4789.64;91.8603;4980.19;8845.08
P191549303;13100;7156.75;88.5681;6196.66;9824.02
P191549505;13480;5484.36;94.4669;4507.99;10078.6
P191549203;13200;2531.4;93.6144;4946.48;6625.3
P192549501;13480;4064.01;91.206;4963.88;8138.06
P192549103;10030;2711.91;51.741;5684.64;5963.47
P192549301;13400;5444.82;84.2391;6607.18;7643.63
P192549503;13480;4396.96;89.2323;4568.03;8922.72
P192549201;13400;5536.05;88.6455;5731.25;8734.42
P192549105;13200;3138.57;93.6144;4981.13;7192.93
P192549505;13250;7328.53;85.6584;6275.21;9906.16
P192549107;13400;6359.8;92.5524;5175.53;10192.3
P192549305;13200;2867.83;93.6144;4999.59;6901.13
P184549001;10580;2180.99;41.796;5165.27;6025.23
P186549001;11565;3819.85;71.3872;5589.49;7179.98
P185549401;13000;4555.9;82.2996;5829.5;7642.15
P186549005;11755;5649.98;72.9484;6435.1;8045.16
Q187549001_1;12955;4759.85;69.5378;6498.72;7082.43
P188549001;12965;5562.4;69.4066;6343.97;8061.57
P187549007;12800;4980.96;83.4945;5337.6;8628.53
P188549401;12955;6646.66;75.6378;6090.53;9435.04
P185549001;12965;4458.53;72.7716;4643.58;8898.08
P185549005;12755;6978.84;80.4117;5983.59;9889.25
P185549007;12955;6765.17;84.1266;5886.26;9786.65
P186549401;12910;7482.67;71.1528;6776.37;9488.41
P186549003;12600;4208.36;80.0064;5707.07;7434.32
P187549001;12975;5342.81;79.6389;5420.1;8896.25
P187549401;12600;4935.74;87.4692;5514.15;8381.86
P187549403;12910;6848.4;75.6414;7032.7;8561.63
P187549005;12755;4965.86;89.1453;5418.94;8520.62
P188549003;13000;5746.67;90.45;6015.43;8620.74
P188549403;12765;7395.98;86.1757;5968.45;10323.7
P188549005;12900;4531.26;90.9183;5082.05;8470.46
Q191549001_1;12600;3591.95;79.452;5087.84;7524.55
P191549001;11855;7153.52;63.1635;7378.79;8471.81
P191549401;12800;5323.35;85.4064;5826.67;8412.83
P191549003;12755;4221.76;81.3369;5041.07;8207.72
P191549403;12800;8242.86;80.9332;6619.33;10427.8
P191549005;13000;6021.66;91.332;5315.32;9694.66
P191549007;13000;4461.4;89.2684;5064.63;8420.47
Q192549001_1;11300;4387.22;63.9093;6069.65;7199.43
P192549001;12810;4915.38;76.3036;4835.37;9136.08
P192549401;12955;6530.11;80.111;5651.83;9819.11
P192549403;13000;5209.32;79.4217;5073.77;9157.97
P192549005;12810;8014.53;84.3726;6389.43;10461.8
P192549405;12755;4974.72;89.8545;5237.83;8736.16
Q193549001_1;12600;3591.15;73.8792;5109.95;7498.5
P193549001;12265;5847.33;63.5306;6520.17;8145.42
P193549401;12600;4452.38;87.8148;5368.22;8065.02
P193549003;12965;7478.7;80.7064;6106.64;10248.7
P193549005;12955;7455.93;78.621;6645.54;9610.96
P193549007;12800;5249.33;86.5833;5838.26;8325.59
Q194549001_1;12935;3792.02;77.249;5038.44;7780.98
P194549001;12620;6487.23;77.5209;5861.35;9537.14
P194549401;12955;5792.59;83.0076;6592.68;8007.94
P194549403;12400;4617.61;87.9408;5363.85;8235.24
P194549005;12955;6320.32;78.0714;6373.1;8786.24
P194549405;12600;4764.77;87.4692;5439.53;8296.04
P194549007;12755;6234.75;79.1052;6056.08;9062.45
P195549001;12810;5928.52;75.6816;6811.75;7893.89
P195549401;12700;5460.76;80.829;5160.44;9310.5
P195549003;12400;4594.86;84.1464;5659.96;7874.58
P195549403;12855;8307.49;79.5654;6687.55;10414.6
P195549005;12955;5893;89.9121;5226.15;9667.76
P185549101;10830;3591.48;61.0255;6086.85;6384.06
P186549101;13016;3885.83;69.3665;5396.64;7466.03
P186549501;12430;4883.99;77.1687;6636.95;7048.83
P186549301;9800;2835.91;62.7678;5263.38;6568.18
P186549503;13150;4834.18;88.3215;5538.38;8252.64
P186549303;13430;4481.37;75.2931;5822.4;7575.73
P186549505;13400;5415.57;85.7772;6713.11;7493.49
P186549107;13150;4862.85;92.0286;4992.85;8903.84
P187549101;12970;3530.3;62.3856;5397.22;7109.85
P187549501;13400;4911.74;87.5223;5891.57;7927.16
P187549301;13000;3160.95;70.8678;5396.38;6741.45
P187549503;13030;4592.72;85.8015;4912.31;8725.61
P187549105;13400;5433.88;83.8935;5256.05;9174.52
P187549107;12950;5853.54;80.3475;6907.23;7709.96
P187549305;13480;3647.34;89.8875;4611.69;8123.28
P188549101;11960;3229.52;67.8943;5321.56;6895.41
P188549501;13480;5256.47;81.3321;6537.67;7534.6
P188549103;13010;3825.22;85.9909;5455.57;7338.19
P188549201;12550;4831.24;76.2903;5939.03;7792.5
P188549303;13430;4911.82;87.8175;4782.21;9193.17
P188549107;11750;6383.85;74.8098;6817.4;8342.76
