Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P194549103;13370;6865.89;84.3996;6192.32;9538.12
Q195549101_1;13150;5273.04;86.263;6117.15;8031.05
Q194549101_2;9210;2357.32;48.4418;5413.1;5918.75
Q194549101_1;13200;6574.64;76.707;6086.77;9367.31
P194549101;12750;3177.48;90.171;4917.49;7304.47
P194549501;13200;2867.84;93.6144;5092.68;6794.91
P194549301;13480;4312.31;90.5463;4830.75;8538.28
P194549503;13150;4651.17;91.1007;4615.03;9123.31
P194549201;12830;7299.58;86.3516;6802.48;9275.52
P194549303;13500;8075.1;92.0997;6553.88;10334.7
P194549505;13200;3045.2;93.6144;5422.93;6595.4
P194549203;13200;2990.63;93.6144;5037.67;6980.47
P194549107;13200;2470;93.6144;4935.2;6576.77
P194549305;13200;2622.24;93.6144;4816.11;6864.91
Q195549101_2;13100;5945.8;77.1453;6604.22;8147.99
P195549101;13500;4714.41;90.9801;4726.45;9059.39
P195549501;13400;5879.52;91.8324;5240.95;9637.39
Q195549103_1;13480;4506.67;88.4016;5038.83;8495.19
P195549103;13040;6929.71;83.7704;6207.47;9584.64
P195549301;13150;4902.7;91.539;5059.22;8867.96
P195549503;13400;6411.04;90.1188;5300.17;10101.3
P195549201;13150;4789.54;92.0927;4861.82;8980.06
P195549105;13350;7639.42;88.9587;6361.6;10118.5
P195549303;13200;2777;93.6144;5100.22;6695.47
P195549505;13350;8026.7;88.0794;6629.76;10199.7
P195549203;13500;7379.43;91.6733;5976.39;10298.1
P195549107;13200;2556.53;93.6144;4767.75;6854.39
P195549305;13200;3084;93.6144;5063.55;7044.31
P191549103;11360;3630.48;64.8975;6035.54;6481.61
P192549101;13430;4440.09;87.8196;4880.6;8609.18
Q191549101_1;7610;1688;44.6402;5074.54;5635.76
P191549101;13350;6516.88;72.7371;6358.32;8999.67
P191549501;12750;3457.93;89.7651;5022.13;7465.51
P191549301;12550;4022.73;76.2399;5915.72;7010.59
P191549503;13000;4635.97;86.2164;4944.7;8731.9
P191549201;13300;5118.81;91.539;4916.3;9247.16
P191549105;13000;4338.68;89.2728;6357.83;6822.03
P191549303;13400;6240.37;89.7426;6010.27;9120.34
P191549505;13430;6618.05;90.7355;5283.44;10327.4
P191549203;13200;2777;93.6144;5100.22;6695.47
P191549305;13400;5663.14;91.7235;5265.4;9393.12
P192549501;13430;5745.79;90.0819;5366.28;9360.64
P192549301;13400;5072.41;82.5471;5838.07;8148.88
P192549503;13480;4334.81;88.9623;4567.57;8861.11
P192549201;13400;5534.18;88.6455;5710.48;8756.25
P192549105;13200;3138.57;93.6144;4903.56;7281.45
P192549303;13250;7761.45;86.8608;6446.08;10144.1
P192549505;13400;6331.35;93.312;5384;9925.98
P192549203;13200;2777;93.6144;5100.22;6695.47
P184549401;11600;2700.62;54.0792;5177.53;6530.86
P185549403;11155;5513.61;66.9084;6354.03;8001.3
P185549007;12000;5736.88;67.473;7003.29;7483.67
P186549001;12790;4663.12;73.3526;5138.64;8537.74
P186549401;13000;5915.79;81.594;5612.79;9249.34
P187549007;12955;6182.04;85.3113;6101.47;8957.94
P188549405;12900;5199.47;90.9183;5373.68;8805.88
P192549007;13000;5749.5;89.1648;5171.35;9586.8
Q193549001_1;12200;3441.12;72.4392;5359.04;7064.23
Q194549001_1;12935;3714.85;76.6298;5065.08;7673.41
P195549001;13000;6507.75;72.2078;6699.42;8601.3
P194549007;12200;5438.31;77.8377;5707.93;8663.29
P195549003;12400;4618.33;87.9408;5406.85;8186.88
P185549001;12810;4445.32;72.7786;4759.96;8752.06
P186549003;12555;5830.41;82.0932;6599.24;8038.28
P186549403;13000;5074.26;79.7112;5966.08;8004.65
P186549005;12900;6785.31;84.1876;6708.23;8868.8
Q187549001_1;13000;5339.01;72.6194;6174.49;8031.59
P187549001;12010;3954.92;82.0742;5788.29;7088.2
P187549401;12865;5629.92;71.1108;6553.8;7889.64
P187549403;12955;6014.87;85.0053;6079.4;8815.95
P187549005;13000;5077.14;84.2358;5418.67;8632.21
P188549001;12810;5282.19;80.1182;5285.05;8989.74
P188549401;12400;4252.92;84.1464;5424.33;7801.53
P188549003;12955;6197.63;69.4464;6121.94;8950.17
P188549403;13000;8021.49;87.4804;6041.96;10865.3
Q191549001_1;12600;3749.86;82.5048;5271.62;7472.74
P191549001;12365;7748.61;68.5241;7567.32;8851.77
P191549401;12900;5050.74;82.8324;5202.48;8852.51
P191549003;12600;4059.14;78.6528;5399.53;7636.05
P191549403;13000;8508.2;82.9823;6742.47;10552.6
P191549005;13000;5779.96;88.1784;5245.02;9533.19
P191549405;12755;4630.95;90.3498;5002.56;8660.86
P192549403;10955;4366.77;63.0578;6641.33;6526.61
P192549001;12610;5693.46;68.3116;5524.82;9127.39
P192549401;12900;6240.54;83.8317;5584.83;9605.99
P192549005;12955;6083.94;80.2852;6675.31;8205.01
P192549405;13000;5557.08;86.285;5378.5;9157.98
P193549001;12910;6435.09;70.8134;6797.31;8416.94
P193549401;12555;6490.37;84.8469;6290.06;9051.05
P193549003;13000;4756.7;82.8138;5229.73;8527.37
P193549403;13000;5877.65;84.0405;5212.76;9667.69
P193549405;12965;7491.54;81.045;6414.05;9910.74
P194549001;12610;4870.66;82.554;5291.66;8570.66
P194549401;12910;6726.73;73.6977;6187.25;9404.75
P194549403;12400;4959.55;87.9408;5556.28;8357.58
P194549005;12855;6292.83;71.9658;6180.67;8978.34
P194549405;12400;4758.1;87.1308;5452.29;8274.8
P195549401;12965;5501.6;88.047;5379.67;9101.17
P195549403;12865;8155.73;78.615;6562.81;10405.2
P195549005;12955;6060.86;90.9705;5361.21;9681.49
P185549101;10830;3591.48;61.0255;6086.85;6384.06
P186549101;13016;3885.83;69.3665;5396.64;7466.03
P186549501;12550;4883.99;77.1687;6607.57;7082.35
P186549301;10950;3589.58;63.783;5889.34;6607.55
P186549201;13000;4080.5;87.3927;4999.19;8114.26
P186549105;13150;4377.28;82.809;4945.51;8472.29
P186549203;13400;6106.63;79.0641;6062.71;8926.76
P186549107;13150;4275.88;91.2339;4643.88;8715.09
P187549101;12970;3591.7;62.3856;5455.04;7105.26
P187549501;13400;4850.34;87.5223;5765.5;8009.62
P187549301;12400;3224.28;64.9134;5710.17;6446.71
P187549503;13000;4505.56;82.3194;5130.41;8389.57
P187549105;13150;4154.93;88.7823;4777.86;8441.25
P187549203;13430;5800.33;82.359;7124.6;7408.69
P187549107;13150;5003.33;92.5182;4997.77;9038.7
P188549101;11960;3106.72;67.8943;5205.91;6904.58
P188549501;12430;4566.74;70.7598;6373.21;7032.55
P188549103;13160;3822.82;85.792;5381.24;7420.6
P188549503;12550;4418.76;73.7451;5363.6;8036.67
P188549105;13480;4841.59;85.806;4869.32;9023.54
P188549303;13350;7681.49;90.2241;6319.36;10208.7
P188549305;13200;3077.17;93.6144;5270.77;6801.01
Q198549101_1;13006;4704.07;73.6725;6282.73;7273.11
P198549101;13430;5649.63;87.7122;5143.68;9518.5
P198549501;13200;2806.43;93.6144;5004.46;6834.17
P198549103;13220;4987.28;68.0707;5959.28;7925.43
P198549301;13150;4753.82;91.1007;5507.78;8207.19
P198549503;13150;4565.1;90.3294;4882.5;8732.02
P198549105;13400;6317.68;89.0532;5839.97;9391.99
P198549505;13150;5183.12;90.5598;6498.97;7505.41
P198549203;13430;5952.95;87.2226;5142.76;9822.87
P198549107;13200;2838.4;93.6144;5111.5;6743.99
P198549305;13400;5276.14;92.2131;4811.48;9524.1
P199549101;13480;4329.6;90.2268;4653.81;8757.48
P199549501;13400;5957.63;90.4158;5345.46;9596.24
P199549103;13420;4952.72;90.7689;5453.84;8467.66
P199549301;13500;4200.74;91.4418;4639.25;8645.24
P199549201;13400;5158.31;88.7319;4948.42;9250
P199549105;13400;5529.86;89.8479;5210.92;9322
P199549303;13400;6658.91;88.9272;6526.64;8949.63
P199549505;13500;4961.09;93.1617;4725.56;9307.09
P199549203;13480;4308.65;93.7901;5315.64;7981.28
Q201549101_2;3620;1594.47;17.0869;5470.6;5090.28
Q201549101_1;13400;5340.48;82.377;6292.36;7898.55
P201549101;13350;4299.19;91.6398;4578.07;8813.5
P201549501;13200;2990.64;93.6144;5161.79;6838.84
P201549103;13040;6270.89;72.7319;6391.71;8715.58
P201549301;13150;4888.43;91.539;6026.9;7749.42
P201549503;13480;4365.9;90.2268;4808.21;8617.59
P201549201;13150;5029.89;91.3707;4874.66;9205.74
P201549105;13150;4580.63;92.0286;4671.16;8988.7
P201549303;13400;6689.76;91.116;6102.91;9464.01
P201549505;13350;4311.63;91.1639;5822.21;7406.2
P201549203;13400;6264.48;92.0808;6246.6;8874.76
P201549107;13200;2745.04;93.6144;4938.56;6847.97
P201549305;13200;2774.47;93.6144;5129.5;6659.52
Q202549101_1;13200;2560.84;93.6144;5036.26;6552.28
P202549101;13430;6913.54;91.5473;5544.88;10324.6
Q202549501_1;13400;5402.39;91.5372;5673.58;8666.58
P202549501;13200;2777;93.6144;5022.64;6783.99
P202549103;12780;6659.15;77.9642;6235.48;9282.12
P202549301;13400;6634.92;90.8136;5984.02;9544.84
P202549503;13150;4825.09;92.5182;5705.27;8053.11
P202549201;13480;4220.18;89.9208;5321.83;7885.76
P202549105;13500;7387.78;86.0985;6259.41;9983.44
P202549303;13200;2899.8;93.6144;5014.18;6916.44
P202549505;13500;6895.69;89.5194;5528.69;10325.2
P202549203;13500;8934.44;89.4321;6894.86;10805
P202549107;13430;6133.23;94.034;5422.69;9683.71
P202549305;13200;3022.6;93.6144;5005.72;7048.9
P199549007;12755;4795.61;89.1453;5214.52;8583.64
P200549401;12600;4481.2;88.1604;5359.94;8103.29
P200549007;12900;6600.72;86.2935;5393.61;10184.4
Q201549001_1;12600;3893.83;87.84;5180.9;7720.22
P201549007;12600;4631.49;88.524;5535.95;8052.73
Q202549001_1;12400;4788.58;87.9408;5689.25;8034.88
Q202549001_2;13000;3394.47;77.2056;4857.12;7590.34
Q198549001_2;8210;2708.79;37.8252;5869.84;5749.02
Q198549001_1;13000;5180.1;86.2848;6133.29;7919.69
P198549001;12810;6278.94;80.1923;5900.02;9284.72
P198549401;12765;5428.2;85.7916;5564.43;8816.93
P198549003;13000;5195.67;81.3384;4745.42;9519.01
P198549403;12755;4794.89;89.1453;5171.52;8631.99
P198549005;12920;8427.52;80.4351;7223.2;9923.36
Q199549001_1;13000;4983.43;78.5736;5433.15;8521.98
P199549001;12965;6274.3;75.7055;5648.1;9567.55
P199549401;12800;4676.21;82.5912;5250.66;8423.01
P199549403;12755;4357.24;80.6529;4930.6;8469.26
P199549005;13000;7838.67;76.1754;6980.16;9611.86
P199549405;12600;4628.37;87.6888;5820.08;7725.37
P200549001;12210;6062.88;66.4286;6776.66;8068.29
P200549003;13000;7078.27;75.4036;7115.77;8696.71
P200549403;13000;4303.87;74.8173;5133.43;8184.43
P200549005;13000;6962.86;88.1136;5538.76;10380.9
P200549405;12755;4965.86;89.1453;5418.94;8520.62
P201549001;12965;5430.25;83.2149;5641.95;8730.52
P201549401;12961;7091.49;83.2734;5995.7;9988.09
P201549403;12200;6144.46;81.3045;5924.09;9122.77
P201549005;12910;8768.56;84.535;7156.25;10340.8
P201549405;12755;4625.36;89.1453;5355.71;8252.28
P202549001;12965;7162.28;76.4761;7006.08;8905.88
P202549401;12600;4828.16;88.0344;5415.56;8386.77
P202549003;13000;7776.84;74.9752;6688.46;9882.89
P202549403;12755;4803.75;89.8545;5120.01;8699.63
P202549005;13000;6525.07;87.3309;5339.05;10171
P202549405;13000;7120;76.9101;6356.17;9605.24
P202549007;12755;5307.8;89.1453;5568.17;8692.26
P170549305;13200;2347.2;93.6144;4835.06;6568.24
Q171549101_2;13200;3084;93.6144;5063.55;7044.31
P171549305;13200;2827;85.932;5146.19;6693
P172549101;13400;6156.47;93.1385;5788.52;9289.48
P171549105;13480;4901.58;94.4309;4328.41;9700.8
Q172549101_1;13250;7462.67;89.7858;6109.33;10229.6
P172549203;13400;6407.06;92.3688;4977.35;10465.7
Q173549101_1;13250;7446.4;87.9759;5764.73;10606.6
Q170549101_5;12400;3732.57;64.2852;6492.12;6062.68
Q170549101_4;13200;8426.35;87.6096;6858.3;10338.6
Q170549101_3;13000;4522.22;92.196;4998.66;8556.58
Q170549101_2;13200;2347.2;93.6144;4835.06;6568.24
Q170549101_1;13200;3084;93.6144;5063.55;7044.31
P170549101;13250;6513.46;82.3842;6088.49;9304.16
P170549501;13430;6621.88;88.3424;5218.04;10405.9
P170549103;13370;6475.96;88.0225;5951.8;9422.65
P170549201;13200;2470;93.6144;4950.72;6559.07
P170549105;13200;3084;93.6144;5063.55;7044.31
P170549303;13400;6104.12;91.458;4807.51;10356.6
P170549107;13480;4487.45;93.7541;4687.31;8877.1
P171549303;11000;2567.47;78.012;5027.33;6569.11
Q171549101_1;13200;8255.05;86.1876;6322.53;10778.7
P171549101;13450;6848.79;92.5074;6038.53;9696.51
P171549103;12630;7061.86;75.0117;6480.19;9405.59
P171549301;12800;6774.3;87.84;5976.6;9692.69
P171549503;13500;4460.73;93.5676;4284.1;9310.51
P171549201;13200;3022.6;93.6144;5083.29;6960.38
P171549107;13200;2592.8;93.6144;5035.34;6585.3
Q172549101_2;13400;6029.25;91.7316;4548.29;10577.5
P172549103;13220;7459.05;78.6118;6535.05;9740.17
P172549201;13250;6746.67;87.8562;6342.24;9247.81
P172549105;13200;2531.4;93.6144;4791.34;6802.34
P172549505;13480;4548.85;93.7541;5463.56;8052.68
P172549107;13200;2347.2;93.6144;4835.06;6568.24
P172549305;13200;3084;93.6144;5063.55;7044.31
Q173549101_2;13200;2899.8;93.6144;4905.58;7040.37
P173549101;13500;7552.96;94.0941;5688.85;10799.7
P173549501;12950;7878.72;84.735;6706.06;9964.69
P173549103;12830;4560.24;84.5971;5550.71;7964.63
P173549505;13400;5847.35;92.3796;5973.5;8769.28
P173549305;13480;3911.53;95.3842;4262.01;8786.51
P174549405;12900;4346.45;90.423;5389.02;7935.35
P177549001;12165;7097.68;75.6914;6841.34;9029.28
P177549405;12500;5492.1;76.1996;6208.22;8146.18
P178549001;12810;7689.52;84.251;7264.18;9138.6
Q165549401_1;6600;1484.04;31.4424;5087.85;5416.62
P165549001;11800;5480.08;68.7151;6717.08;7553.47
P165549401;12800;7229.08;89.1612;5634.91;10537.4
P165549003;12600;5198.92;88.38;5599.72;8547.39
P165549403;12755;5485.8;90.3498;5505.25;8942.07
P165549005;12855;7576.46;85.9215;6228.74;10207.1
P165549405;12810;5044.12;87.0613;5172.29;8880.35
P165549007;13000;4108.66;90.4896;5077.53;8053.01
P170549001;13000;6681.8;79.537;6693.86;8781.69
Q170549401_1;12600;5198.92;88.38;5599.72;8547.39
P170549401;12600;5198.92;88.38;5599.72;8547.39
P170549003;12920;8359.65;77.9605;6201.15;11021.8
P170549403;12810;4540.49;87.0613;4840.93;8754.84
P170549005;12600;4302.05;89.3592;5546.81;7710.89
P170549405;12955;7200.7;86.5892;5677.64;10460.2
Q171549001_2;13000;6293.42;90.6696;6084.61;9088.56
Q171549001_1;12600;5198.92;88.38;5599.72;8547.39
P171549001;12010;5243.29;83.6199;6558.05;7498.16
P171549401;12910;6547.85;90.3555;5159.4;10398.8
P171549403;12820;7770.45;77.044;5987.87;10676
P171549005;13000;4737.83;81.3978;5093.71;8663.72
P171549405;13000;5048.28;84.672;5754.8;8219.78
Q172549001_1;12600;3464.75;88.1604;4868.39;7647.77
P172549001;12745;5490.84;71.8432;5750.15;8667.65
P172549401;13000;6318.16;91.6056;5887.42;9338.32
P172549003;12755;5485.8;90.3498;5505.25;8942.07
P172549403;13000;6774.25;90.7812;5158.1;10626.7
P172549005;12610;5585.96;59.9295;6901.6;7448.79
P172549405;13000;5376.98;90.4374;5530.98;8803.88
P173549001;11755;5901.41;71.627;6831.59;7844.13
Q173549401_1;13000;5884.57;87.0804;5544.7;9295.81
P173549401;12755;5342.36;89.3649;5552.48;8744.73
Q173549403_1;13000;7316.92;91.5912;6809.06;9285.35
P173549403;12965;6800.94;85.9819;6231.02;9429
P173549005;12900;3725.72;91.4868;4848.74;7931.16
P173549405;13000;6464.8;85.5606;5670.7;9732.27
Q174549001_1;12000;4593.53;81.4464;5569.06;7976.98
