Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P184549001;12600;4235.09;76.5864;5172.91;8070.61
P186549001;12010;4248.1;79.4359;5552.79;7650.12
Q186549003_1;12855;7212.16;80.4351;5793.24;10339.8
Q191549401_1;12600;4278.12;80.6976;5344.11;7918.27
Q192549001_1;13000;5384.2;86.9256;5949.9;8333.07
Q198549001_6;13000;4523.04;75.3228;5438.51;8055.47
Q199549001_1;12400;4445.92;87.9408;5419.03;8000.58
P200549005;11800;3766.97;76.3365;5507.79;7220.34
Q201549001_7;12155;4250.12;81.1209;5202.35;8052.04
Q201549001_8;11000;3451.29;78.012;5527.07;6882.66
Q201549001_1;12600;4133.33;88.38;5543.01;7546.51
P202549001;12810;5091.26;87.0523;5443.96;8617.47
Q202549001_2;13000;6837.87;85.2318;5186.36;10658
Q202549001_3;12955;6537.91;85.8714;6927.85;8370.79
Q202549405_2;13000;5393.47;88.9956;4919.34;9518.34
Q205549001_1;12755;4487.51;89.3649;5308.99;8167.73
Q207549001_7;11000;3034.03;70.3296;5095.63;6957.73
Q207549001_1;13000;5029.26;83.5776;4670.3;9438.33
P208549001;13000;5579.12;84.4993;5645.94;8874.84
Q207549001_6;11790;4762.96;64.7985;6228.7;7393.67
Q208549001_7;12600;4072.59;80.478;6229.19;6702.74
Q186549003_2;12600;5198.92;88.38;5599.72;8547.39
P186549003;13000;6025.14;83.0988;4667.67;10437.2
Q186549403_1;12955;7249.9;86.2939;5700.58;10483.3
P186549403;13000;3790.22;89.3736;4780.97;8072.99
Q187549001_6;8400;2848.19;38.2464;5840.55;5921.84
Q187549001_5;12600;5164.36;88.1604;5615.41;8494.92
Q187549001_4;12955;6991.64;89.4354;7161.08;8558.37
Q187549001_3;13000;7326.52;90.4104;7084.86;8980.24
Q187549001_2;12755;3881.12;82.6674;4512.38;8470.39
Q187549001_1;12900;6906.49;86.2506;5626.93;10223.9
P187549001;12820;5129.24;85.7713;6612.67;7321.79
Q188549001_2;12955;4765.86;83.9378;5697.77;8002.43
P188549003;13000;5570.71;80.6832;5327.78;9229.5
Q188549001_1;13000;6671.47;87.4944;7024.14;8394.47
P188549001;12965;7617.93;88.4479;6393.19;10060.9
